track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
nurburgring,2005-05-08,255,Seat León 1.9 TDI - Seat,132,S1,,-,-,Ivo Breukers (NL)/Gerrie Willems/Tom Coronel (NL)/Michel Schaap,NA,NA,NA,NA,NA,Seat,León,1.9 TDI,NA,Result: 132nd (65 laps behind the winner)Grid:,132nd (65 laps behind the winner)Grid:,finished,NA,NA,65 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/1.9%20TDI.html,NA
nurburgring,2005-05-08,141,Alfa Romeo 156 - Alfa Romeo,133,A3,Brunswick Automotive,-,-,David Smith (GB)/Robert Bishop/Adrian Watt (GB)/Stuart Anderson (GB),NA,NA,NA,NA,NA,Alfa Romeo,156,NA,NA,Result: 133rd (69 laps behind the winner)Grid:,133rd (69 laps behind the winner)Grid:,finished,NA,NA,69 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/156.html,NA,NA
nurburgring,2005-05-08,14,Audi RS4 - Audi,NA,A8,Götz Motorsport,-,-,Uwe Bleck/Simon Englerth (D)/Mario Ketterer (D)/Giampaolo Tenchini (I),NA,NA,NA,NA,NA,Audi,RS4,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS4.html,NA,NA
nurburgring,2005-05-08,64,BMW M3 - BMW,NA,A6,,Closed bodywork,Front-engined,Rainer Dörr (D)/Leo Löwenstein/Willi Friedrichs (D)/Martin Panther,NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2005-05-08,114,Honda S2000 - Honda,NA,A3,,-,-,Andreas Mäder/Harald Jacksties (CH)/Nils Bartels (D)/Reinhold Renger (D),NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
nurburgring,2005-05-08,267,BMW 330d - BMW TDi,NA,S1,Lanza Motorsport,Closed bodywork,Front-engined,Mauro Simoncini (I)/Arturo Merzario (I)/Riccardo Bachiorri (I)/Gianni Biava (I),NA,NA,NA,NA,NA,BMW,330d,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330d.html,NA,NA
nurburgring,2005-05-08,229,Honda Civic Type R - Honda,NA,N2,,-,-,Mark Giesbrecht (D)/Hans Keutmann (D)/Dino Drössiger (D)/Spencer Trenery (USA),NA,NA,NA,NA,NA,Honda,Civic,Type R,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html,NA
nurburgring,2005-05-08,135,BMW 320is - BMW,NA,A3,castrol-haugg-cup.com,Closed bodywork,Front-engined,Markus Schumacher/Christoph Czwielung/Jörg Weber/Alexander Roth,NA,NA,NA,NA,NA,BMW,320is,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320is.html,NA,NA
nurburgring,2005-05-08,206,BMW 325i - BMW,NA,V4,,-,-,Heinz-Willi Delzepich/Uwe Karp/Torsten Pobbig/Dirk Heldmann (D),NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
nurburgring,2005-05-08,22,BMW M3 GTR - BMW,NA,A6,,Closed bodywork,Front-engined,Michael Tischner (D)/Georg Silbermayr (D)/Matthias Tischner (D)/Ulf Karlson,NA,NA,NA,NA,NA,BMW,M3,GTR,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GTR.html,NA
nurburgring,2005-05-08,80,BMW M3 - BMW,NA,A5,,Closed bodywork,Front-engined,Michael Bonk (D)/Peter Bonk (D)/Urs Schild/Gerd Neuefeind,NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2005-05-08,44,Nissan Skyline GT-R - Nissan,NA,A8,Falken Motorsports,-,-,/Dirk Schoysman (B)/Roland Asch (D)/Takayuki Kinoshita (J)/Tetsuya Tanaka (J),NA,NA,NA,NA,NA,Nissan,Skyline GT-R,NA,NA,Result: did not finishGrid: 8th (9:05.1890),did not finishGrid: 8th (9:05.1890),not_finished,8,9:05.1890,NA,9:05.1890,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/Skyline%20GT-R.html,NA,NA
nurburgring,2005-05-08,10,BMW M3 GTRS - BMW,NA,A7,Scuderia Augustusburg Brühl e. V. im ADAC,Closed bodywork,Front-engined,Johannes Scheid (D)/Oliver Kainz (D)/Dennis Rostek (D)/Tobias Hagenmeyer (D),NA,NA,NA,NA,NA,BMW,M3,GTRS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GTRS.html,NA
nurburgring,2005-05-08,150,Citroën AX GTi - Citroën,NA,A2,,-,-,Bernd Erdmann/Michael Milz/Theo Milz/Mathias Schläppi (CH),NA,NA,NA,NA,NA,Citroën,AX,GTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Citro%c3%abn.html,https://www.racingsportscars.com/type/photo/Citro%c3%abn/AX.html,https://www.racingsportscars.com/suffix/photo/Citro%c3%abn/AX/GTi.html,NA
nurburgring,2005-05-08,254,Ford Focus ST 170 G - Ford,NA,S1,Pistenclub e.V.,-,-,Dirk Kremp/Karl Brinker (D)/Marcel Leipert (D),NA,NA,NA,NA,NA,Ford,Focus,ST 170 G,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,https://www.racingsportscars.com/suffix/photo/Ford/Focus/ST%20170%20G.html,NA
nurburgring,2005-05-08,51,BMW Z3 M Coupé - BMW,NA,A6,Rheydter Club für Motorsport e. V. im DMV,-,-,"Walter Prüser (D)/Rolf Jansen/Walter Prüser, Jr. (D)/Sascha Kremers",NA,NA,NA,NA,NA,BMW,Z3,M Coupé,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z3.html,https://www.racingsportscars.com/suffix/photo/BMW/Z3/M%20Coup%c3%a9.html,NA
nurburgring,2005-05-08,179,BMW 318 is - BMW,NA,V2,,-,-,Michael Klein (D)/Dietmar Binkowska (D)/Reiner Bardenheuer (D)/Kornelius Hoffmann (D),NA,NA,NA,NA,NA,BMW,318,is,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html,NA
nurburgring,2005-05-08,111,Opel Corsa GSI - Opel,NA,V2,,-,-,Jürgen Glath/Markus Mauer/Bernd Hömberg (D),NA,NA,NA,NA,NA,Opel,Corsa,GSI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Corsa.html,https://www.racingsportscars.com/suffix/photo/Opel/Corsa/GSI.html,NA
nurburgring,2005-05-08,164,Citroën AX Sport - Citroën,NA,A1,,-,-,Udo Bonin/Jörg Bonin/Udo Poppe/Thorsten Reuschenbach,NA,NA,NA,NA,NA,Citroën,AX,Sport,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Citro%c3%abn.html,https://www.racingsportscars.com/type/photo/Citro%c3%abn/AX.html,https://www.racingsportscars.com/suffix/photo/Citro%c3%abn/AX/Sport.html,NA
nurburgring,2005-05-08,40,Porsche GT3 RSR - Porsche,NA,A7,Land-Motorsport Porsche Zentrum Koblenz,-,-,Marc Basseng (D)/Marc Lieb (D)/Mike Rockenfeller (D),NA,NA,NA,NA,NA,Porsche,GT3 RSR,NA,NA,Result: did not finishGrid: 6th (8:53.8710),did not finishGrid: 6th (8:53.8710),not_finished,6,8:53.8710,NA,8:53.8710,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/GT3%20RSR.html,NA,NA
nurburgring,2005-05-08,37,Porsche GT3 - Porsche,NA,A7,,-,-,Wolf Silvester (D)/Thomas Dill/Peter Bonk (D)/Urs Schild,NA,NA,NA,NA,NA,Porsche,GT3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/GT3.html,NA,NA
nurburgring,2005-05-08,73,BMW M3 E36 - BMW,NA,A5,,Closed bodywork,Front-engined,Frank Nöhring (D)/Thomas Wirtz/Ulrich Becker (D),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
nurburgring,2005-05-08,66,Dodge Viper GTS-R #C36 - Dodge /Caldwell Development V8/90° 2v OHV 6200 cc N/A,NA,A8,Zakspeed Racing (D),Closed bodywork,Front-engined,Hans-Peter Huppert-Nieder/Werner Mohr/Markus Großmann (D)/Andreas Gülden (D),NA,NA,NA,NA,NA,Dodge,Viper,GTS-R,#C36,Result: did not finishGrid: 9th (9:06.3330),did not finishGrid: 9th (9:06.3330),not_finished,9,9:06.3330,NA,9:06.3330,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Dodge.html,https://www.racingsportscars.com/type/photo/Dodge/Viper.html,https://www.racingsportscars.com/suffix/photo/Dodge/Viper/GTS-R.html,https://www.racingsportscars.com/chassis/photo/GTSR-C36.html
nurburgring,2005-05-08,121,Audi A4 quattro - Audi,NA,A3,MSC Ruhr-Blitz Bochum e.V. im ADAC,-,-,Haakon Schjärin (N)/Roger Sandberg (N)/Atle Gulbrandsen (N),NA,NA,NA,NA,NA,Audi,A4,quattro,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A4.html,https://www.racingsportscars.com/suffix/photo/Audi/A4/quattro.html,NA
nurburgring,2005-05-08,130,Renault Clio Cup - Renault,NA,A3,,-,-,Massimiliano Papi/Sergio Veniziani/Calviano Botazzi/Ancarani,NA,NA,NA,NA,NA,Renault,Clio,Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,NA
nurburgring,2005-05-08,76,BMW M3 - BMW,NA,A5,MSC Rhön e.V. im AvD,Closed bodywork,Front-engined,Christian Leitheuser (D)/Robert Surauer/Manfred Werker/Jean Baptiste Chretien,NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2005-05-08,88,Morgan Plus 8 # -,NA,A7,,-,Front-engined,Christian Bock (D)/Michael Bock (GB)/Keith Ahlers (GB),NA,NA,NA,NA,NA,Morgan,Plus 8,NA,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/Plus%208.html,NA,https://www.racingsportscars.com/chassis/photo/Plus8-Bock%23.html
nurburgring,2005-05-08,68,BMW M3 - BMW,NA,A6,Duller Motorsport,Closed bodywork,Front-engined,/Toto Wolff (A)/Artur Deutgen (D)/Dieter Quester (A)/Philipp Peter (A),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2005-05-08,239,Peugeot 206 RC - Peugeot,NA,N2,Schirra Motoring,-,-,Philipp Stange/Marco Wolf/Felix Schmidt/Hubert Nacken (D),NA,NA,NA,NA,NA,Peugeot,206,RC,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/206.html,https://www.racingsportscars.com/suffix/photo/Peugeot/206/RC.html,NA
nurburgring,2005-05-08,62,Mitsubishi Lancer Evo VIII - Mitsubishi,NA,A6,,-,-,Elmar Deegener (D)/Ulrich Gallade (D)/Bernd Schneider (D)/Jörg Viebahn (D),NA,NA,NA,NA,NA,Mitsubishi,Lancer,Evo VIII,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Lancer.html,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Lancer/Evo%20VIII.html,NA
nurburgring,2005-05-08,101,Ford Focus RS - Ford,NA,A3T,,-,-,Urs Bressan (D)/Jochen Trefzger/Stefan Terkatz/Michael Klein (D),NA,NA,NA,NA,NA,Ford,Focus,RS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,https://www.racingsportscars.com/suffix/photo/Ford/Focus/RS.html,NA
nurburgring,2005-05-08,213,BMW M3 - BMW,NA,V5,Bonnfinanz Motorsport,Closed bodywork,Front-engined,Oliver Rövenich (D)/Thomas Brügmann/Thomas Ambiel (D)/René Wolff (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2005-05-08,92,Ford Focus PR - Ford,NA,A4T,,-,-,Björn Herrmann/Holger Siebertz/Paul Wijgaerts/Gregor Morawitz,NA,NA,NA,NA,NA,Ford,Focus,PR,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,https://www.racingsportscars.com/suffix/photo/Ford/Focus/PR.html,NA
nurburgring,2005-05-08,71,Audi A3 - Audi,NA,A5,S: König Komfort- und Rennsitze (D),-,-,Günter Kühlewein (D)/Roland Waschkau (D)/Rudi Speich (D),NA,NA,NA,NA,NA,Audi,A3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A3.html,NA,NA
nurburgring,2005-05-08,250,Alfa Romeo GT - Alfa Romeo,NA,S1,Alfa Romeo Deutschland,-,-,Karl-Heinz Kalbfell/Bernd Ostmann (D)/Eve Scheer/Franz Engstler (D),NA,NA,NA,NA,NA,Alfa Romeo,GT,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/GT.html,NA,NA
nurburgring,2005-05-08,256,Audi TT LPG - Audi,NA,S1,,Closed bodywork,Mid-engined,Christer Hallgren/Christian Marx/Stephane Clepkens,NA,NA,NA,NA,NA,Audi,TT,LPG,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/LPG.html,NA
nurburgring,2005-05-08,203,BMW M3 - BMW,NA,V4,Wiskirchen Motorsport S: ADAC Pfalz,Closed bodywork,Front-engined,Jörg Wiskirchen (D)/Rudi Wiskirchen/Oliver Schmidt,NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2005-05-08,102,Toyota Altezza - Toyota,NA,A3,Luck Racing Team,-,-,Jun'ichirou Yamashita (J)/Kenichi Maejima (J)/Izumi Yoshida (J)/Masashige Itou (J),NA,NA,NA,NA,NA,Toyota,Altezza,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Altezza.html,NA,NA
nurburgring,2005-05-08,240,Honda Civic Type R - Honda,NA,N2,Pistenclub e.V.,-,-,Andre Krumbach (D)/Jochen Krumbach (D)/Klaus Derondeau,NA,NA,NA,NA,NA,Honda,Civic,Type R,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html,NA
nurburgring,2005-05-08,165,Mini Cooper -,NA,A1,,Closed bodywork,Front-engined,Niklas Johannson/Hans Söderholm (S)/Carsten Wihlborg,NA,NA,NA,NA,NA,Mini,Cooper,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
nurburgring,2005-05-08,177,BMW 318 ti Compact - BMW,NA,V2,Sax Racing GmbH,-,-,Hannes Hirsch/Arnd Meier (D)/Knut Leube/Niclas Königsbauer,NA,NA,NA,NA,NA,BMW,318,ti Compact,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/ti%20Compact.html,NA
nurburgring,2005-05-08,99,Hyundai Coupé V6 - Hyundai,NA,A4,,-,-,Peter Schumann (D)/Jürgen Schumann (D)/Christian Hohenadel (D),NA,NA,NA,NA,NA,Hyundai,Coupé,V6,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Coup%c3%a9.html,https://www.racingsportscars.com/suffix/photo/Hyundai/Coup%c3%a9/V6.html,NA
nurburgring,2005-05-08,100,Honda S2000 - Honda,NA,A4,,-,-,v. Saurma-Jeltsch/Jochen Übler (D)/Uwe Nittel (D)/Anja Wassertheurer (D),NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
nurburgring,2005-05-08,225,Honda Civic Type R - Honda,NA,N2,,-,-,Michael Podlogar/Carsten Spengemann/Peter Wyss (CH)/Arno Wester (D),NA,NA,NA,NA,NA,Honda,Civic,Type R,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html,NA
nurburgring,2005-05-08,4,Porsche 996 GT3-ST - Porsche,NA,A7,Steam-Racing GmbH,Closed bodywork,Rear-engined,Johannes Siegler (D)/Stephan Dröger/Michael Schratz (D),NA,NA,NA,NA,NA,Porsche,996 GT3-ST,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-ST.html,NA,NA
nurburgring,2005-05-08,86,BMW 320 STW - BMW,NA,A5,GTS Motorsport,Closed bodywork,Front-engined,Stuart Wright (GB)/Howard Redhouse (GB)/John Grant (GB)/Peter Hardman (GB),NA,NA,NA,NA,NA,BMW,320,STW,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320.html,https://www.racingsportscars.com/suffix/photo/BMW/320/STW.html,NA
nurburgring,2005-05-08,265,BMW 330 GTR - BMW,NA,S1,,-,-,Henning Meyersrenken/Paul Waser/Martin Baumgartner/Marcel Blumer,NA,NA,NA,NA,NA,BMW,330,GTR,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330.html,https://www.racingsportscars.com/suffix/photo/BMW/330/GTR.html,NA
nurburgring,2005-05-08,166,Mini Cooper -,NA,A1,,Closed bodywork,Front-engined,Walter Kaufmann/Nick Gregor/Bengt Bengtzon,NA,NA,NA,NA,NA,Mini,Cooper,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
